.id	category	over_represented_pvalue	under_represented_pvalue	numDEInCat	numInCat	term	ontology	FDR	FoldEnrich	Pvalue	nbInGrp	nbInBckgd	OR	CI	lowerCI	genes
bystander	GO:0010562	8.51883625256311e-05	0.999954609436097	62	444	positive regulation of phosphorus metabolic process	BP	0.00416405448712092	1.7806056534546	8.51883625256311e-05	523	6669	2.02905030498568	[1.5-2.7]	1.500705782267	LMO4,FAM129A,PTPRC,CAPN2,ADAM17,EIF2AK2,PLEK,IL1RN,RALB,CFLAR,BMPR2,CCR1,PARP9,PARP14,IL15,FNIP2,ACSL1,PRLR,RICTOR,HAVCR2,LCP2,RIPK1,GCNT2,CDKN1A,FGD2,HSP90AB1,NCF1,PRKAG2,LYN,RIPK2,NBN,JAK2,TXN,PFKFB3,FAS,DUSP5,TRIM5,P2RX7,UBC,CALM1,HSP90AA1,EHD4,ANXA2,SOCS1,MLKL,KARS,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3,TMEM106A,GADD45B,TGFB1,PPP1R15A,LILRB2,CD40,DDX3X,FMR1
bystander	GO:0045937	8.51883625256311e-05	0.999954609436097	62	444	positive regulation of phosphate metabolic process	BP	0.00416405448712092	1.7806056534546	8.51883625256311e-05	523	6669	2.02905030498568	[1.5-2.7]	1.500705782267	LMO4,FAM129A,PTPRC,CAPN2,ADAM17,EIF2AK2,PLEK,IL1RN,RALB,CFLAR,BMPR2,CCR1,PARP9,PARP14,IL15,FNIP2,ACSL1,PRLR,RICTOR,HAVCR2,LCP2,RIPK1,GCNT2,CDKN1A,FGD2,HSP90AB1,NCF1,PRKAG2,LYN,RIPK2,NBN,JAK2,TXN,PFKFB3,FAS,DUSP5,TRIM5,P2RX7,UBC,CALM1,HSP90AA1,EHD4,ANXA2,SOCS1,MLKL,KARS,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3,TMEM106A,GADD45B,TGFB1,PPP1R15A,LILRB2,CD40,DDX3X,FMR1
bystander	GO:0042325	8.85079179412646e-05	0.9999488400019	83	646	regulation of phosphorylation	BP	0.00429937331998261	1.63834214374086	8.85079179412646e-05	523	6669	1.87046903651839	[1.4-2.4]	1.43830436571097	LMO4,GBP1,ADAR,FAM129A,PTPRC,ATF3,AIDA,ADAM17,EIF2AK2,RNF149,IL1RN,RALB,CFLAR,BMPR2,KAT2B,CCR1,PARP9,PARP14,CCNL1,RUBCN,CXCL10,HERC5,IL15,FNIP2,CASP3,ACSL1,PRLR,RICTOR,HAVCR2,LCP2,RIPK1,GCNT2,CDKN1A,FGD2,HSP90AB1,TNFAIP3,NCF1,PRKAG2,LYN,RIPK2,NBN,JAK2,DNAJA1,TXN,PFKFB3,FAS,DUSP5,TRIM5,STAT2,P2RX7,UBC,DNAJC15,RB1,SNX6,CALM1,WARS,PPP2R5C,HSP90AA1,EHD4,ANXA2,PML,SOCS1,CYLD,NLRC5,MLKL,KARS,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3,TMEM106A,GADD45B,TGFB1,NUP62,CD40,SAMSN1,FBXO7,DDX3X,FMR1
bystander	GO:0031329	8.87965352774575e-05	0.999953093617846	60	425	regulation of cellular catabolic process	BP	0.00429937331998261	1.80020245191767	8.87965352774575e-05	523	6669	2.05220205267656	[1.5-2.8]	1.5103577095063	RNF19B,SH3GLB1,PSMA5,MOV10,MCL1,IFI16,PNPT1,HK2,RALB,NFE2L2,MYD88,DTX3L,XRN1,RUBCN,SCARB2,EXOSC9,CASP3,HSPA1A,HSPA1B,PSMB8,PSMB9,HSP90AB1,TNFAIP3,PSMA2,NAMPT,ZC3HAV1,NUB1,PRKAG2,ATP6V1B2,RIPK2,PFKFB3,OPTN,TRIM21,TRIM22,CTSC,IL10RA,HSPA8,DRAM1,P2RX7,UBC,PSME1,PSME2,SNX6,SAMD4A,PSMA3,SPTLC2,HSP90AA1,UBE3A,ANXA2,PML,PSMA4,N4BP1,STAT3,RAB8A,ZFP36,NUP62,CST3,FBXO7,MSN,FMR1
bystander	GO:0046649	8.88231913387955e-05	0.999955550693669	51	346	lymphocyte activation	BP	0.00429937331998261	1.8795466351308	8.88231913387955e-05	523	6669	2.14264393376228	[1.5-2.9]	1.53671861592427	MNDA,SLAMF7,PTPRC,RSAD2,ADAM17,CASP8,CD47,CD38,IL15,CASP3,PRLR,IRF1,HAVCR2,PRELID1,HLA-F,HLA-E,HLA-DPA1,CDKN1A,MB21D1,TNFAIP3,FGL2,IDO1,LYN,RIPK2,NBN,DOCK8,CD274,ANXA1,KLF6,P2RX7,HSPH1,TNFSF13B,B2M,SOCS1,IL27,CYLD,LGALS9,CCL2,STAT3,BST2,TYROBP,TGFB1,LILRB2,LILRB1,LILRB4,MAFB,ADA,CD40,SAMSN1,FBXO7,MSN
bystander	GO:0016579	8.89340165069995e-05	0.999968156648778	25	128	protein deubiquitination	BP	0.00429937331998261	2.49051445984704	8.89340165069995e-05	523	6669	2.94464976970825	[1.8-4.6]	1.80422834106778	PSMA5,TANK,IFIH1,KAT2B,ATXN7,RIPK1,PSMB8,PSMB9,TNFAIP3,PSMA2,VCPIP1,ENY2,DDX58,UBE2D1,TRIM21,BIRC3,USP15,UBC,PSME1,PSME2,NFKBIA,PSMA3,PSMA4,CYLD,USP18
bystander	GO:0000502	9.30879573158782e-05	0.999987604682043	9	23	proteasome complex	CC	0.00447559777291669	4.98969157868485	9.30879573158782e-05	523	6669	7.6642646168066	[2.9-19.1]	2.91105949533307	PSMA5,PSMB8,PSMB9,PSMA2,PSME1,PSME2,PSMA3,UBE3A,PSMA4
bystander	GO:1905369	9.30879573158782e-05	0.999987604682043	9	23	endopeptidase complex	CC	0.00447559777291669	4.98969157868485	9.30879573158782e-05	523	6669	7.6642646168066	[2.9-19.1]	2.91105949533307	PSMA5,PSMB8,PSMB9,PSMA2,PSME1,PSME2,PSMA3,UBE3A,PSMA4
bystander	GO:0042277	9.66183111997227e-05	0.99996791509249	22	106	peptide binding	MF	0.00463267689967717	2.64652404487896	9.66183111997227e-05	523	6669	3.16812329047089	[1.9-5.2]	1.86901040507345	ANXA5,TLR2,PRLR,NLN,LNPEP,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,TAP1,HLA-DPA1,TAPBP,HSP90AB1,MSR1,ITM2B,SRP54,NFKBIA,KPNB1,CACNA1A,LILRB2,CST3
bystander	GO:0050704	9.73368825105758e-05	0.999984660586383	10	29	regulation of interleukin-1 secretion	BP	0.00465444869983316	4.39704621876442	9.73368825105758e-05	523	6669	6.28137315539475	[2.6-14.3]	2.59483618776404	AIM2,TNFAIP3,RIPK2,GSDMD,CASP1,CARD16,P2RX7,PML,LGALS9,CCL3
bystander	GO:1902187	9.79202617227145e-05	0.999996906482217	5	7	negative regulation of viral release from host cell	BP	0.00466965540795286	9.10816716744059	9.79202617227145e-05	523	6669	29.6397294725658	[4.8-309.5]	4.83326060561573	TRIM26,TRIM21,TRIM5,PML,TRIM25
bystander	GO:0042098	9.88714853520837e-05	0.999969194218246	20	92	T cell proliferation	BP	0.00469785196970786	2.77205087704714	9.88714853520837e-05	523	6669	3.3533263080809	[1.9-5.6]	1.91837356334992	PTPRC,IL15,CASP3,IRF1,HAVCR2,HLA-E,HLA-DPA1,IDO1,RIPK2,DOCK8,CD274,ANXA1,P2RX7,TNFSF13B,IL27,LGALS9,TGFB1,LILRB2,LILRB1,MSN
bystander	GO:0009897	9.90454668842198e-05	0.999967019724961	22	107	external side of plasma membrane	CC	0.00469785196970786	2.62179017530066	9.90454668842198e-05	523	6669	3.13034792460594	[1.8-5.1]	1.84777030688787	PTPRC,CAPN2,CCR1,CCR5,CCRL2,CXCL10,ANXA5,PRLR,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,CD274,ANXA1,TMEM123,CD69,P2RX7,B2M,LILRB1,ADA,CD40
bystander	GO:0042110	0.000100032271161195	0.999955183258223	38	234	T cell activation	BP	0.00473190289146113	2.07074569789675	0.000100032271161195	523	6669	2.37806690130015	[1.6-3.4]	1.61390025184707	PTPRC,RSAD2,ADAM17,CASP8,CD47,IL15,CASP3,PRLR,IRF1,HAVCR2,PRELID1,HLA-E,HLA-DPA1,MB21D1,FGL2,IDO1,LYN,RIPK2,DOCK8,CD274,ANXA1,P2RX7,HSPH1,TNFSF13B,B2M,SOCS1,IL27,CYLD,LGALS9,CCL2,STAT3,TGFB1,LILRB2,LILRB1,LILRB4,MAFB,ADA,MSN
bystander	GO:0097199	0.000103144654501952	0.9999967034935	5	7	cysteine-type endopeptidase activity involved in apoptotic signaling pathway	MF	0.00486604955836689	9.10816716744059	0.000103144654501952	523	6669	29.6397294725658	[4.8-309.5]	4.83326060561573	CASP10,CASP8,CASP3,CASP4,CASP1
bystander	GO:0031401	0.000104779222902184	0.999942412956748	67	494	positive regulation of protein modification process	BP	0.00492994648505275	1.72944550669216	0.000104779222902184	523	6669	1.96765664399378	[1.5-2.6]	1.4718016964801	FAM129A,PTPRC,ADAM17,EIF2AK2,IL1RN,RALB,NMI,TANK,CFLAR,BMPR2,CCR1,PARP9,PARP14,IL15,FNIP2,ACSL1,PRLR,RICTOR,HAVCR2,LCP2,RIPK1,GCNT2,CDKN1A,FGD2,HSP90AB1,NCF1,PRKAG2,LYN,RIPK2,NBN,JAK2,TXN,MASTL,UBE2D1,FAS,DUSP5,TRIM5,BIRC3,P2RX7,UBC,MYCBP2,CALM1,HSP90AA1,UBE3A,EHD4,ANXA2,SOCS1,MLKL,KARS,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3,TMEM106A,GADD45B,TGFB1,PPP1R15A,LILRB2,UBE2S,CD40,DDX3X,XIAP,FMR1
bystander	GO:1902105	0.000106117018659211	0.999960592540906	26	138	regulation of leukocyte differentiation	BP	0.00497957647292302	2.40244409344085	0.000106117018659211	523	6669	2.81761920485421	[1.7-4.4]	1.74702817104988	PTPRC,CASP8,CCR1,IL15,IRF1,PRELID1,RIPK1,FGL2,LYN,RIPK2,ANXA1,IRF7,RB1,SOCS1,IL27,CYLD,LGALS9,CCL3,TYROBP,TGFB1,LILRB2,LILRB1,LILRB4,MAFB,ADA,FBXO7
bystander	GO:0010952	0.000106910567497784	0.9999642009249	22	107	positive regulation of peptidase activity	BP	0.00500347142621941	2.62179017530066	0.000106910567497784	523	6669	3.13034792460594	[1.8-5.1]	1.84777030688787	IFI16,AIM2,TANK,CFLAR,CASP10,CASP8,TNFSF10,PRELID1,RIPK1,LYN,RIPK2,JAK2,FAS,CASP4,CASP1,PSME1,PSME2,PML,KARS,LGALS9,STAT3,DDX3X
bystander	GO:0051234	0.000107628294519601	0.999926922120187	212	1985	establishment of localization	BP	0.00502370052695336	1.3618660026682	0.000107628294519601	523	6669	1.68116198465801	[1.4-2]	1.39285945504296	ISG15,NADK,CLIC4,TMEM50A,SH3GLB1,GBP1,GBP5,SLC25A24,PSMA5,CD53,TXNIP,MCL1,CTSS,MNDA,AIM2,SFT2D2,BLZF1,RABGAP1L,DENND1B,PTPRC,MIA3,RSAD2,SLC8A1,PNPT1,PLEK,ARHGAP25,ANXA4,HK2,VAMP5,IL1RN,RALB,TNFAIP6,IFIH1,GCA,SSB,WIPF1,NFE2L2,GLS,CASP8,SP100,ARL8B,GOLGA4,MYD88,CCR1,CCR5,APPL1,CD47,ATG3,DTX3L,RTP4,RUBCN,FYTTD1,CD38,CXCL10,CXCL11,SCARB2,HPSE,NFKB1,UBE2D3,MCUB,ANXA5,KIAA1109,IL15,TLR2,ACSL1,PRLR,SGTB,IQGAP2,GLRX,SNX2,ATOX1,HAVCR2,LCP2,PRELID1,RIPK1,HLA-F,HLA-E,CLIC1,HSPA1A,HSPA1B,TAP2,PSMB8,PSMB9,TAP1,TAPBP,CDKN1A,HSP90AB1,CD2AP,FAM26F,TNFAIP3,PHACTR2,STX11,DYNLT1,SCIN,HNRNPA2B1,SNX10,PSMA2,NCF1,FGL2,SAMD9,SAMD9L,PRKAG2,CTSB,MSR1,ATP6V1B2,LYN,NCOA2,RIPK2,PLEKHF2,ENY2,GSDMD,JAK2,CD274,DDX58,DNAJA1,CHMP5,ANXA1,TXN,SLC31A2,STOM,IL15RA,OPTN,ARL5B,UBE2D1,SRGN,IFIT1,SLC25A28,DENND5A,SERPING1,UNC93B1,CTSC,CASP1,CARD16,IL10RA,HSPA8,PARP11,CLEC12A,CKAP4,OAS2,P2RX7,UBC,HSPH1,BRCA2,DNAJC15,TNFSF13B,PSME1,PSME2,SNX6,SRP54,NFKBIA,RN7SL2,PSMA3,CALM1,IFI27,HSP90AA1,TNFAIP2,UBE3A,ATP10A,EHD4,B2M,C15orf48,ANXA2,RAB8B,PML,PSMA4,MEF2A,SOCS1,ARHGAP17,KARS,CYBA,ANKFY1,LGALS9,CCL2,CCL8,CCL3,CCL4,JUP,CNP,STAT3,TMEM106A,ARHGAP27,KPNB1,RAB31,CACNA1A,RAB8A,BST2,FFAR2,TYROBP,ZFP36,TGFB1,NUP62,LILRB2,LILRB1,RPL28,SIGLEC1,RRBP1,RIN2,CST3,ADA,CD40,CTSZ,MX2,ADA2,FBXO7,APOL6,APOL3,APOL2,APOL1,PIM3,DDX3X,MSN,FMR1
bystander	GO:0043068	0.000110725897173532	0.999944833668651	49	330	positive regulation of programmed cell death	BP	0.00515461273164721	1.89339475056492	0.000110725897173532	523	6669	2.15729621359631	[1.5-3]	1.53679174321654	TXNIP,MCL1,MNDA,PTPRC,ATF3,CAPN2,STK17B,CASP10,CASP8,C3orf38,TNFSF10,ANXA5,CASP3,TNFAIP8,PRELID1,RIPK1,CDKN1A,FGD2,SOD2,SCIN,IDO1,LYN,RIPK2,JAK2,CD274,DNAJA1,ANXA1,FAS,IFIT2,CTSC,CASP4,CASP1,P2RX7,UBC,SAP18,PML,CYLD,LGALS9,CCL2,CCL3,UBE2Z,GADD45B,TYROBP,TGFB1,LILRB1,RBCK1,CD40,CTSZ,DDX3X
bystander	GO:0050852	0.000111995789351511	0.999963550943775	21	99	T cell receptor signaling pathway	BP	0.0051999733646927	2.70484964366418	0.000111995789351511	523	6669	3.25344032927878	[1.9-5.4]	1.89134639587425	THEMIS2,GBP1,PSMA5,DENND1B,PTPRC,NFKB1,LCP2,PSMB8,PSMB9,HLA-DPA1,PSMA2,RIPK2,ELF1,PSME1,PSME2,PSMA3,PSMA4,CYLD,LILRB4,RBCK1,ADA
bystander	GO:1903530	0.00011435844026535	0.999946719653664	41	260	regulation of secretion by cell	BP	0.00529569861407728	2.01080305927342	0.00011435844026535	523	6669	2.30161468878764	[1.6-3.3]	1.58635349055824	NADK,GBP1,AIM2,RSAD2,ANXA4,RALB,IFIH1,CD38,ANXA5,TLR2,HAVCR2,HLA-F,HLA-E,CD2AP,TNFAIP3,LYN,RIPK2,ENY2,GSDMD,JAK2,CD274,DDX58,ANXA1,SRGN,CASP1,CARD16,P2RX7,RAB8B,PML,SOCS1,KARS,LGALS9,CCL3,CACNA1A,RAB8A,FFAR2,TGFB1,LILRB1,CD40,PIM3,FMR1
bystander	GO:0030666	0.000127388162160979	0.999962475408459	18	79	endocytic vesicle membrane	CC	0.00588359446075262	2.90539003315826	0.000127388162160979	523	6669	3.55445970948682	[2-6.2]	1.96108861041327	SCARB2,TLR2,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,TAP2,TAP1,HLA-DPA1,TAPBP,MSR1,UBC,B2M,RAB8B,CYBA,RAB31,RAB8A
bystander	GO:0061134	0.000128350750336497	0.999965542501396	16	66	peptidase regulator activity	MF	0.00591253443369461	3.0912567356162	0.000128350750336497	523	6669	3.84591247758841	[2-6.9]	2.02924518669755	TANK,CFLAR,CAST,TNFAIP8,SERPINB9,SERPING1,CTSC,BIRC3,CASP1,CARD16,PSME1,PSME2,UBE2Z,BST2,CST3,XIAP
bystander	GO:0002716	0.000135062611045691	0.999991070883892	6	11	negative regulation of natural killer cell mediated immunity	BP	0.00618931449627873	6.95532765513645	0.000135062611045691	523	6669	14.2416231163262	[3.6-59.3]	3.60728432546487	HAVCR2,SERPINB9,HLA-F,HLA-E,LGALS9,LILRB1
bystander	GO:0045953	0.000135062611045691	0.999991070883892	6	11	negative regulation of natural killer cell mediated cytotoxicity	BP	0.00618931449627873	6.95532765513645	0.000135062611045691	523	6669	14.2416231163262	[3.6-59.3]	3.60728432546487	HAVCR2,SERPINB9,HLA-F,HLA-E,LGALS9,LILRB1
bystander	GO:0043632	0.000135757740807367	0.999934910070463	43	279	modification-dependent macromolecule catabolic process	BP	0.00620501029866816	1.96527477949793	0.000135757740807367	523	6669	2.24299241877877	[1.6-3.2]	1.56056565701671	ISG15,FBXO6,RNF19B,PSMA5,PNPT1,RNF149,NFE2L2,DTX3L,UBE2D3,EXOSC9,SGTB,TRIM38,HSPA1A,HSPA1B,PSMB8,PSMB9,HSP90AB1,CD2AP,TNFAIP3,PSMA2,NUB1,UBE2D1,UBE2L6,USP15,UBC,PSME1,PSME2,PSMA3,IFI27,PPP2R5C,UBE3A,PML,PSMA4,RBBP6,N4BP1,CYLD,UBE2Z,TRIM25,RNF213,UBE2S,RBCK1,USP18,FBXO7
bystander	GO:0071702	0.000138506603150224	0.999910704372802	130	1117	organic substance transport	BP	0.00631425050682512	1.48405230481127	0.000138506603150224	523	6669	1.7288505732235	[1.4-2.1]	1.3905455234885	ISG15,NADK,SH3GLB1,GBP1,GBP5,SLC25A24,TXNIP,MCL1,AIM2,SFT2D2,BLZF1,RABGAP1L,DENND1B,MIA3,RSAD2,PNPT1,PLEK,ANXA4,HK2,VAMP5,IL1RN,IFIH1,SSB,NFE2L2,GLS,SP100,ARL8B,GOLGA4,APPL1,ATG3,DTX3L,RTP4,FYTTD1,CD38,SCARB2,NFKB1,UBE2D3,ANXA5,TLR2,ACSL1,SGTB,SNX2,HAVCR2,LCP2,PRELID1,RIPK1,HLA-E,TAP2,TAP1,TAPBP,CDKN1A,CD2AP,TNFAIP3,STX11,DYNLT1,HNRNPA2B1,SNX10,NCF1,PRKAG2,MSR1,ATP6V1B2,LYN,NCOA2,RIPK2,PLEKHF2,ENY2,GSDMD,JAK2,CD274,DDX58,DNAJA1,CHMP5,ANXA1,TXN,STOM,OPTN,ARL5B,UBE2D1,SRGN,IFIT1,UNC93B1,CASP1,CARD16,IL10RA,HSPA8,PARP11,P2RX7,UBC,DNAJC15,TNFSF13B,SNX6,SRP54,NFKBIA,RN7SL2,IFI27,HSP90AA1,ATP10A,ANXA2,RAB8B,PML,MEF2A,SOCS1,KARS,CYBA,LGALS9,CCL3,JUP,STAT3,TMEM106A,KPNB1,RAB31,CACNA1A,RAB8A,FFAR2,ZFP36,TGFB1,NUP62,LILRB1,RPL28,RRBP1,ADA,CD40,MX2,FBXO7,APOL6,APOL3,APOL2,APOL1,PIM3,FMR1
bystander	GO:0019239	0.00014023396900264	0.999986846429195	7	15	deaminase activity	MF	0.0063764784303345	5.95066921606119	0.00014023396900264	523	6669	10.4004163394435	[3.2-32.9]	3.19663229359565	ADAR,ADA,ZBP1,ADA2,APOBEC3A,APOBEC3B,APOBEC3G
bystander	GO:0007259	0.00014128281552904	0.999963748307721	15	60	JAK-STAT cascade	BP	0.00640761264140341	3.18785850860421	0.00014128281552904	523	6669	4.00224746235207	[2.1-7.4]	2.05711355177181	PTPRC,NMI,STAT1,PARP9,PARP14,IL15,PRLR,LYN,JAK2,IL10RA,STAT2,SOCS1,CCL2,STAT3,CD40
bystander	GO:0002244	0.000142424750297843	0.99996139816452	16	66	hematopoietic progenitor cell differentiation	BP	0.00644279776604406	3.0912567356162	0.000142424750297843	523	6669	3.84591247758841	[2-6.9]	2.02924518669755	PSMA5,ADAR,PTPRC,EIF2AK2,PLEK,NFE2L2,HERC6,PSMB8,PSMB9,PSMA2,LMO2,PSME1,PSME2,PSMA3,PSMA4,TGFB1
bystander	GO:0042129	0.000144697640289249	0.999958723186668	17	73	regulation of T cell proliferation	BP	0.00652883173376902	2.96951203541214	0.000144697640289249	523	6669	3.65243960139396	[2-6.4]	1.97413840315288	PTPRC,IL15,CASP3,IRF1,HAVCR2,HLA-E,HLA-DPA1,IDO1,RIPK2,CD274,ANXA1,TNFSF13B,IL27,LGALS9,TGFB1,LILRB2,LILRB1
bystander	GO:0019220	0.000147926379655069	0.999910934355604	90	723	regulation of phosphate metabolic process	BP	0.00665744374115155	1.5873154399689	0.000147926379655069	523	6669	1.80998275853592	[1.4-2.3]	1.40522042915377	LMO4,GBP1,ADAR,FAM129A,PTPRC,ATF3,AIDA,CAPN2,ADAM17,EIF2AK2,PLEK,RNF149,IL1RN,RALB,CFLAR,BMPR2,KAT2B,CCR1,PARP9,PARP14,CCNL1,RUBCN,CXCL10,HERC5,IL15,FNIP2,CASP3,ACSL1,PRLR,RICTOR,HAVCR2,LCP2,RIPK1,GCNT2,CDKN1A,FGD2,HSP90AB1,TNFAIP3,PHACTR2,NCF1,PRKAG2,PPP2R2A,LYN,RIPK2,NBN,JAK2,DNAJA1,TXN,PFKFB3,MASTL,FAS,DUSP5,TRIM5,STAT2,P2RX7,UBC,DNAJC15,RB1,SNX6,CALM1,WARS,PPP2R5C,HSP90AA1,EHD4,ANXA2,PML,SOCS1,CYLD,NLRC5,MLKL,KARS,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3,TMEM106A,GADD45B,TGFB1,PPP1R15A,NUP62,LILRB2,CD40,SAMSN1,FBXO7,DDX3X,FMR1
bystander	GO:0061025	0.000154023605067459	0.999955747145653	17	74	membrane fusion	BP	0.00690905077645431	2.92938349439306	0.000154023605067459	523	6669	3.58781257557555	[1.9-6.3]	1.94128946463717	GCA,CCR5,MFN1,TAP2,TAP1,TAPBP,STX11,SAMD9,SAMD9L,VCPIP1,ANXA1,ANXA2,RAB8B,ANKFY1,RAB8A,MX2,MX1
bystander	GO:2000736	0.000154302264883022	0.999967858788913	12	41	regulation of stem cell differentiation	BP	0.00690905077645431	3.73212703446346	0.000154302264883022	523	6669	4.95115081154849	[2.3-10.1]	2.28670995857834	PSMA5,EIF2AK2,NFE2L2,PSMB8,PSMB9,PSMA2,LMO2,PSME1,PSME2,PSMA3,PSMA4,STAT3
bystander	GO:0032640	0.000155937721403533	0.999953138385081	18	81	tumor necrosis factor production	BP	0.0069473652081946	2.83365200764818	0.000155937721403533	523	6669	3.44053265339364	[1.9-5.9]	1.90177210561493	PTPRC,IFIH1,CD47,TLR2,HAVCR2,RIPK1,HLA-E,TNFAIP3,RIPK2,JAK2,DDX58,CYBA,LGALS9,CCL3,TMEM106A,TYROBP,ZFP36,LILRB1
bystander	GO:0051174	0.000155947562495702	0.99990593952435	90	724	regulation of phosphorus metabolic process	BP	0.0069473652081946	1.58512301532806	0.000155947562495702	523	6669	1.8068045070446	[1.4-2.3]	1.40276731430453	LMO4,GBP1,ADAR,FAM129A,PTPRC,ATF3,AIDA,CAPN2,ADAM17,EIF2AK2,PLEK,RNF149,IL1RN,RALB,CFLAR,BMPR2,KAT2B,CCR1,PARP9,PARP14,CCNL1,RUBCN,CXCL10,HERC5,IL15,FNIP2,CASP3,ACSL1,PRLR,RICTOR,HAVCR2,LCP2,RIPK1,GCNT2,CDKN1A,FGD2,HSP90AB1,TNFAIP3,PHACTR2,NCF1,PRKAG2,PPP2R2A,LYN,RIPK2,NBN,JAK2,DNAJA1,TXN,PFKFB3,MASTL,FAS,DUSP5,TRIM5,STAT2,P2RX7,UBC,DNAJC15,RB1,SNX6,CALM1,WARS,PPP2R5C,HSP90AA1,EHD4,ANXA2,PML,SOCS1,CYLD,NLRC5,MLKL,KARS,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3,TMEM106A,GADD45B,TGFB1,PPP1R15A,NUP62,LILRB2,CD40,SAMSN1,FBXO7,DDX3X,FMR1
bystander	GO:1990868	0.000159334931441025	0.999966536632948	12	42	response to chemokine	BP	0.00706251080243757	3.64326686697624	0.000159334931441025	523	6669	4.78541298492719	[2.2-9.7]	2.21724881012251	CCR1,CCR5,CCRL2,CXCL10,CXCL11,DOCK8,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2
bystander	GO:1990869	0.000159334931441025	0.999966536632948	12	42	cellular response to chemokine	BP	0.00706251080243757	3.64326686697624	0.000159334931441025	523	6669	4.78541298492719	[2.2-9.7]	2.21724881012251	CCR1,CCR5,CCRL2,CXCL10,CXCL11,DOCK8,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2
bystander	GO:0043065	0.000160525192803175	0.999919212288644	48	326	positive regulation of apoptotic process	BP	0.00707142226746651	1.87751175966874	0.000160525192803175	523	6669	2.13273812293613	[1.5-3]	1.51436905480607	TXNIP,MCL1,MNDA,PTPRC,ATF3,CAPN2,STK17B,CASP10,CASP8,C3orf38,TNFSF10,ANXA5,CASP3,TNFAIP8,PRELID1,RIPK1,FGD2,SOD2,SCIN,IDO1,LYN,RIPK2,JAK2,CD274,DNAJA1,ANXA1,FAS,IFIT2,CTSC,CASP4,CASP1,P2RX7,UBC,SAP18,PML,CYLD,LGALS9,CCL2,CCL3,UBE2Z,GADD45B,TYROBP,TGFB1,LILRB1,RBCK1,CD40,CTSZ,DDX3X
bystander	GO:0070201	0.000160588939600285	0.999919199942231	48	324	regulation of establishment of protein localization	BP	0.00707142226746651	1.88910133843212	0.000160588939600285	523	6669	2.14880918473628	[1.5-3]	1.52561552694438	NADK,SH3GLB1,GBP1,AIM2,RSAD2,ANXA4,IFIH1,CASP8,SP100,CD38,UBE2D3,ANXA5,TLR2,HAVCR2,HLA-E,CD2AP,TNFAIP3,LYN,RIPK2,ENY2,GSDMD,JAK2,CD274,DDX58,DNAJA1,ANXA1,TXN,STOM,SRGN,CASP1,CARD16,HSPA8,P2RX7,IFI27,PML,SOCS1,KARS,LGALS9,CCL3,JUP,CACNA1A,RAB8A,FFAR2,TGFB1,NUP62,LILRB1,CD40,PIM3
bystander	GO:0042327	0.000160741541568825	0.999913725611759	58	417	positive regulation of phosphorylation	BP	0.00707142226746651	1.77358075298843	0.000160741541568825	523	6669	2.01037422474934	[1.5-2.7]	1.47276130019011	LMO4,FAM129A,PTPRC,ADAM17,EIF2AK2,IL1RN,RALB,CFLAR,BMPR2,CCR1,PARP9,PARP14,IL15,FNIP2,ACSL1,PRLR,RICTOR,HAVCR2,LCP2,RIPK1,GCNT2,CDKN1A,FGD2,HSP90AB1,NCF1,PRKAG2,LYN,RIPK2,NBN,JAK2,TXN,PFKFB3,FAS,DUSP5,TRIM5,P2RX7,UBC,CALM1,HSP90AA1,EHD4,ANXA2,SOCS1,MLKL,KARS,LGALS9,CCL2,CCL8,CCL3,CCL4,CCL3L3,CCL4L2,STAT3,TMEM106A,GADD45B,TGFB1,CD40,DDX3X,FMR1
bystander	GO:0070011	0.000162102671117934	0.999933132683594	30	171	peptidase activity, acting on L-amino acid peptides	MF	0.0071135179642451	2.23709369024857	0.000162102671117934	523	6669	2.591056341862	[1.7-3.9]	1.66789857494751	PSMA5,CTSS,CAPN2,ADAM17,TANK,CFLAR,CASP10,CASP8,LAP3,CASP3,NLN,LNPEP,PSMB8,PSMB9,TNFAIP3,PSMA2,CTSB,VCPIP1,CTSL,CASP7,CTSC,CASP4,CASP1,USP15,PSMA3,PSMA4,CYLD,CNDP2,CTSZ,USP18
bystander	GO:0031343	0.00016530297791588	0.999975511029667	9	25	positive regulation of cell killing	BP	0.00722751323808252	4.59051625239006	0.00016530297791588	523	6669	6.70446624790715	[2.6-16.2]	2.59774861853268	PTPRC,HLA-F,HLA-A,HLA-E,HLA-C,HLA-B,P2RX7,B2M,TYROBP
